1	0.73	452.00	0.51	3385685.00	
1	0.73	452.00	0.51	3385688.00	
1	0.73	452.00	0.51	3385690.00	
1	0.73	453.00	0.76	3385693.00	
1	0.73	452.00	0.51	3385696.00	
1	0.73	452.00	0.51	3385698.00	
1	0.73	453.00	0.76	3385701.00	
2	1.45	453.00	0.76	3385704.00	
0	0.00	453.00	0.76	3385706.00	
1	0.73	452.00	0.51	3385709.00	
1	0.73	452.00	0.51	3385712.00	
1	0.73	452.00	0.51	3385715.00	
1	0.73	453.00	0.76	3385718.00	
1	0.73	452.00	0.51	3385720.00	
0	0.00	453.00	0.76	3385723.00	
1	0.73	453.00	0.76	3385725.00	
0	0.00	452.00	0.51	3385728.00	
0	0.00	453.00	0.76	3385731.00	
0	0.00	453.00	0.76	3385733.00	
1	0.73	451.00	0.25	3385736.00	
0	0.00	451.00	0.25	3385739.00	
0	0.00	453.00	0.76	3385741.00	
2	1.45	453.00	0.76	3385744.00	
1	0.73	453.00	0.76	3385747.00	
1	0.73	453.00	0.76	3385750.00	
1	0.73	451.00	0.25	3385752.00	
0	0.00	452.00	0.51	3385755.00	
1	0.73	451.00	0.25	3385757.00	
0	0.00	452.00	0.51	3385760.00	
0	0.00	451.00	0.25	3385763.00	
1	0.73	453.00	0.76	3385765.00	
0	0.00	451.00	0.25	3385768.00	
0	0.00	452.00	0.51	3385770.00	
0	0.00	452.00	0.51	3385773.00	
0	0.00	452.00	0.51	3385776.00	
0	0.00	453.00	0.76	3385778.00	
1	0.73	453.00	0.76	3385781.00	
1	0.73	453.00	0.76	3385783.00	
1	0.73	453.00	0.76	3385786.00	
1	0.73	452.00	0.51	3385789.00	
1	0.73	451.00	0.25	3385791.00	
0	0.00	451.00	0.25	3385794.00	
0	0.00	453.00	0.76	3385796.00	
1	0.73	453.00	0.76	3385799.00	
1	0.73	453.00	0.76	3385802.00	
0	0.00	453.00	0.76	3385804.00	
0	0.00	452.00	0.51	3385807.00	
0	0.00	452.00	0.51	3385810.00	
1	0.73	452.00	0.51	3385812.00	
0	0.00	452.00	0.51	3385815.00	
0	0.00	453.00	0.76	3385817.00	
1	0.73	452.00	0.51	3385820.00	
0	0.00	452.00	0.51	3385823.00	
1	0.73	452.00	0.51	3385825.00	
2	1.45	452.00	0.51	3385828.00	
1	0.73	453.00	0.76	3385831.00	
1	0.73	453.00	0.76	3385833.00	
1	0.73	453.00	0.76	3385836.00	
0	0.00	453.00	0.76	3385839.00	
1	0.73	453.00	0.76	3385841.00	
2	1.45	452.00	0.51	3385844.00	
1	0.73	453.00	0.76	3385847.00	
0	0.00	452.00	0.51	3385849.00	
0	0.00	452.00	0.51	3385852.00	
0	0.00	452.00	0.51	3385855.00	
1	0.73	453.00	0.76	3385857.00	
0	0.00	453.00	0.76	3385860.00	
1	0.73	453.00	0.76	3385863.00	
0	0.00	453.00	0.76	3385865.00	
1	0.73	452.00	0.51	3385868.00	
0	0.00	453.00	0.76	3385870.00	
2	1.45	452.00	0.51	3385873.00	
1	0.73	454.00	1.02	3385876.00	
1	0.73	452.00	0.51	3385879.00	
0	0.00	451.00	0.25	3385881.00	
1	0.73	453.00	0.76	3385884.00	
1	0.73	453.00	0.76	3385887.00	
1	0.73	451.00	0.25	3385889.00	
2	1.45	453.00	0.76	3385892.00	
0	0.00	452.00	0.51	3385895.00	
1	0.73	453.00	0.76	3385897.00	
2	1.45	452.00	0.51	3385900.00	
1	0.73	453.00	0.76	3385903.00	
0	0.00	453.00	0.76	3385906.00	
1	0.73	452.00	0.51	3385908.00	
1	0.73	452.00	0.51	3385911.00	
1	0.73	452.00	0.51	3385913.00	
1	0.73	452.00	0.51	3385916.00	
0	0.00	452.00	0.51	3385919.00	
1	0.73	452.00	0.51	3385922.00	
0	0.00	451.00	0.25	3385924.00	
1	0.73	453.00	0.76	3385927.00	
0	0.00	452.00	0.51	3385929.00	
0	0.00	452.00	0.51	3385932.00	
1	0.73	452.00	0.51	3385935.00	
1	0.73	453.00	0.76	3385937.00	
1	0.73	452.00	0.51	3385940.00	
0	0.00	452.00	0.51	3385942.00	
1	0.73	451.00	0.25	3385945.00	
0	0.00	452.00	0.51	3385948.00	
0	0.00	451.00	0.25	3385950.00	
2	1.45	453.00	0.76	3385953.00	
1	0.73	452.00	0.51	3385956.00	
1	0.73	452.00	0.51	3385959.00	
0	0.00	452.00	0.51	3385961.00	
0	0.00	453.00	0.76	3385964.00	
2	1.45	452.00	0.51	3385967.00	
1	0.73	453.00	0.76	3385970.00	
1	0.73	453.00	0.76	3385972.00	
1	0.73	453.00	0.76	3385975.00	
0	0.00	454.00	1.02	3385977.00	
1	0.73	454.00	1.02	3385980.00	
0	0.00	454.00	1.02	3385983.00	
0	0.00	454.00	1.02	3385985.00	
2	1.45	454.00	1.02	3385988.00	
1	0.73	454.00	1.02	3385991.00	
1	0.73	454.00	1.02	3385993.00	
1	0.73	454.00	1.02	3385996.00	
1	0.73	455.00	1.28	3385999.00	
3	2.18	455.00	1.28	3386002.00	
250	167.46	455.00	1.28	3386005.00	
294	195.17	456.00	1.53	3386008.00	
378	247.80	456.00	1.53	3386012.00	
430	280.61	458.00	2.05	3386015.00	
462	301.01	459.00	2.30	3386018.00	
482	313.88	459.00	2.30	3386021.00	
505	328.81	461.00	2.82	3386025.00	
544	354.51	463.00	3.33	3386028.00	
568	370.61	462.00	3.07	3386031.00	
597	390.39	464.00	3.58	3386035.00	
580	378.75	463.00	3.33	3386038.00	
577	376.71	465.00	3.84	3386041.00	
579	378.07	468.00	4.61	3386044.00	
579	378.07	466.00	4.10	3386048.00	
593	387.64	466.00	4.10	3386051.00	
586	382.84	468.00	4.61	3386054.00	
575	375.35	467.00	4.35	3386057.00	
582	380.11	469.00	4.87	3386061.00	
584	381.48	470.00	5.12	3386064.00	
586	382.84	469.00	4.87	3386067.00	
597	390.39	470.00	5.12	3386071.00	
598	391.08	472.00	5.64	3386074.00	
604	395.22	471.00	5.38	3386077.00	
604	395.22	471.00	5.38	3386080.00	
595	389.02	472.00	5.64	3386084.00	
593	387.64	471.00	5.38	3386087.00	
576	376.03	473.00	5.89	3386090.00	
574	374.67	473.00	5.89	3386094.00	
575	375.35	472.00	5.64	3386097.00	
566	369.26	473.00	5.89	3386100.00	
563	367.24	474.00	6.15	3386103.00	
556	362.53	474.00	6.15	3386107.00	
549	357.85	475.00	6.41	3386110.00	
547	356.51	475.00	6.41	3386113.00	
568	370.61	475.00	6.41	3386116.00	
566	369.26	476.00	6.66	3386120.00	
573	374.00	476.00	6.66	3386123.00	
586	382.84	477.00	6.92	3386126.00	
589	384.90	478.00	7.17	3386129.00	
572	373.32	478.00	7.17	3386133.00	
589	384.90	478.00	7.17	3386136.00	
614	402.17	480.00	7.69	3386139.00	
619	405.66	480.00	7.69	3386143.00	
618	404.96	480.00	7.69	3386146.00	
624	409.16	479.00	7.43	3386149.00	
621	407.06	478.00	7.17	3386152.00	
622	407.76	480.00	7.69	3386156.00	
620	406.36	480.00	7.69	3386159.00	
621	407.06	480.00	7.69	3386162.00	
608	398.00	481.00	7.94	3386165.00	
578	377.39	481.00	7.94	3386169.00	
556	362.53	481.00	7.94	3386172.00	
534	347.87	481.00	7.94	3386175.00	
519	337.98	480.00	7.69	3386178.00	
536	349.20	481.00	7.94	3386182.00	
555	361.86	481.00	7.94	3386185.00	
558	363.88	481.00	7.94	3386188.00	
558	363.88	482.00	8.20	3386192.00	
541	352.52	481.00	7.94	3386195.00	
535	348.54	481.00	7.94	3386198.00	
528	343.90	481.00	7.94	3386201.00	
532	346.55	481.00	7.94	3386204.00	
552	359.85	481.00	7.94	3386208.00	
545	355.18	481.00	7.94	3386211.00	
553	360.52	480.00	7.69	3386214.00	
555	361.86	482.00	8.20	3386217.00	
551	359.19	481.00	7.94	3386221.00	
543	353.85	481.00	7.94	3386224.00	
532	346.55	481.00	7.94	3386227.00	
530	345.23	480.00	7.69	3386231.00	
524	341.27	481.00	7.94	3386234.00	
524	341.27	481.00	7.94	3386237.00	
519	337.98	479.00	7.43	3386240.00	
520	338.63	481.00	7.94	3386244.00	
510	332.08	482.00	8.20	3386247.00	
503	327.50	481.00	7.94	3386250.00	
466	303.57	480.00	7.69	3386254.00	
421	274.90	480.00	7.69	3386257.00	
369	242.16	481.00	7.94	3386260.00	
363	238.39	481.00	7.94	3386263.00	
348	228.99	481.00	7.94	3386267.00	
322	212.71	479.00	7.43	3386270.00	
323	213.34	480.00	7.69	3386273.00	
320	211.46	480.00	7.69	3386277.00	
311	205.82	481.00	7.94	3386280.00	
264	176.30	480.00	7.69	3386283.00	
129	89.32	479.00	7.43	3386286.00	
1	0.73	478.00	7.17	3386289.00	
0	0.00	479.00	7.43	3386291.00	
0	0.00	479.00	7.43	3386294.00	
1	0.73	479.00	7.43	3386297.00	
0	0.00	477.00	6.92	3386300.00	
0	0.00	478.00	7.17	3386302.00	
0	0.00	478.00	7.17	3386305.00	
1	0.73	478.00	7.17	3386307.00	
0	0.00	478.00	7.17	3386310.00	
1	0.73	478.00	7.17	3386313.00	
0	0.00	477.00	6.92	3386315.00	
0	0.00	478.00	7.17	3386318.00	
1	0.73	478.00	7.17	3386320.00	
2	1.45	478.00	7.17	3386323.00	
0	0.00	477.00	6.92	3386326.00	
0	0.00	477.00	6.92	3386329.00	
0	0.00	478.00	7.17	3386331.00	
1	0.73	477.00	6.92	3386334.00	
1	0.73	477.00	6.92	3386337.00	
1	0.73	477.00	6.92	3386339.00	
0	0.00	478.00	7.17	3386342.00	
0	0.00	478.00	7.17	3386345.00	
1	0.73	477.00	6.92	3386347.00	
1	0.73	476.00	6.66	3386350.00	
1	0.73	478.00	7.17	3386352.00	
1	0.73	476.00	6.66	3386355.00	
1	0.73	476.00	6.66	3386358.00	
0	0.00	475.00	6.41	3386361.00	
1	0.73	472.00	5.64	3386363.00	
0	0.00	472.00	5.64	3386366.00	
0	0.00	470.00	5.12	3386368.00	
0	0.00	465.00	3.84	3386371.00	
1	0.73	464.00	3.58	3386374.00	
1	0.73	462.00	3.07	3386376.00	
1	0.73	459.00	2.30	3386379.00	
1	0.73	454.00	1.02	3386381.00	
1	0.73	453.00	0.76	3386384.00	
0	0.00	452.00	0.51	3386387.00	
1	0.73	453.00	0.76	3386389.00	
1	0.73	453.00	0.76	3386392.00	
1	0.73	453.00	0.76	3386394.00	
0	0.00	453.00	0.76	3386397.00	
1	0.73	453.00	0.76	3386400.00	
0	0.00	453.00	0.76	3386402.00	
0	0.00	452.00	0.51	3386405.00	
0	0.00	452.00	0.51	3386408.00	
0	0.00	453.00	0.76	3386410.00	
0	0.00	452.00	0.51	3386413.00	
1	0.73	453.00	0.76	3386415.00	
1	0.73	452.00	0.51	3386418.00	
0	0.00	452.00	0.51	3386421.00	
0	0.00	453.00	0.76	3386423.00	
0	0.00	452.00	0.51	3386426.00	
1	0.73	453.00	0.76	3386429.00	
0	0.00	453.00	0.76	3386431.00	
0	0.00	452.00	0.51	3386434.00	
1	0.73	453.00	0.76	3386436.00	
0	0.00	454.00	1.02	3386439.00	
0	0.00	454.00	1.02	3386442.00	
1	0.73	453.00	0.76	3386444.00	
1	0.73	452.00	0.51	3386447.00	
2	1.45	453.00	0.76	3386450.00	
0	0.00	453.00	0.76	3386452.00	
1	0.73	452.00	0.51	3386455.00	
0	0.00	453.00	0.76	3386458.00	
1	0.73	453.00	0.76	3386460.00	
1	0.73	453.00	0.76	3386463.00	
0	0.00	452.00	0.51	3386466.00	
1	0.73	452.00	0.51	3386468.00	
0	0.00	452.00	0.51	3386471.00	
1	0.73	453.00	0.76	3386474.00	
0	0.00	453.00	0.76	3386476.00	
1	0.73	452.00	0.51	3386479.00	
1	0.73	453.00	0.76	3386481.00	
0	0.00	453.00	0.76	3386484.00	
1	0.73	452.00	0.51	3386487.00	
1	0.73	454.00	1.02	3386489.00	
1	0.73	453.00	0.76	3386492.00	
1	0.73	453.00	0.76	3386494.00	
1	0.73	453.00	0.76	3386497.00	
1	0.73	453.00	0.76	3386500.00	
0	0.00	451.00	0.25	3386502.00	
1	0.73	452.00	0.51	3386505.00	
1	0.73	453.00	0.76	3386508.00	
2	1.45	454.00	1.02	3386511.00	
1	0.73	453.00	0.76	3386513.00	
1	0.73	453.00	0.76	3386516.00	
1	0.73	453.00	0.76	3386519.00	
1	0.73	453.00	0.76	3386521.00	
1	0.73	453.00	0.76	3386524.00	
0	0.00	452.00	0.51	3386526.00	
0	0.00	453.00	0.76	3386529.00	
0	0.00	453.00	0.76	3386532.00	
1	0.73	452.00	0.51	3386534.00	
0	0.00	452.00	0.51	3386537.00	
0	0.00	453.00	0.76	3386540.00	
1	0.73	452.00	0.51	3386542.00	
2	1.45	453.00	0.76	3386545.00	
0	0.00	453.00	0.76	3386548.00	
0	0.00	453.00	0.76	3386550.00	
0	0.00	454.00	1.02	3386553.00	
1	0.73	453.00	0.76	3386556.00	
1	0.73	452.00	0.51	3386558.00	
1	0.73	452.00	0.51	3386561.00	
0	0.00	453.00	0.76	3386564.00	
0	0.00	453.00	0.76	3386566.00	
1	0.73	454.00	1.02	3386569.00	
0	0.00	453.00	0.76	3386571.00	
2	1.45	454.00	1.02	3386574.00	
1	0.73	452.00	0.51	3386577.00	
1	0.73	452.00	0.51	3386580.00	
1	0.73	452.00	0.51	3386582.00	
1	0.73	453.00	0.76	3386585.00	
0	0.00	451.00	0.25	3386588.00	
1	0.73	453.00	0.76	3386590.00	
1	0.73	452.00	0.51	3386593.00	
0	0.00	453.00	0.76	3386596.00	
0	0.00	453.00	0.76	3386598.00	
0	0.00	453.00	0.76	3386601.00	
1	0.73	453.00	0.76	3386603.00	
0	0.00	453.00	0.76	3386606.00	
2	1.45	453.00	0.76	3386609.00	
2	1.45	453.00	0.76	3386612.00	
1	0.73	453.00	0.76	3386615.00	
0	0.00	453.00	0.76	3386617.00	
1	0.73	453.00	0.76	3386620.00	
1	0.73	453.00	0.76	3386623.00	
0	0.00	453.00	0.76	3386625.00	
1	0.73	452.00	0.51	3386628.00	
2	1.45	453.00	0.76	3386631.00	
0	0.00	454.00	1.02	3386633.00	
2	1.45	453.00	0.76	3386636.00	
2	1.45	453.00	0.76	3386639.00	
1	0.73	452.00	0.51	3386642.00	
1	0.73	454.00	1.02	3386645.00	
0	0.00	453.00	0.76	3386647.00	
0	0.00	452.00	0.51	3386650.00	
0	0.00	452.00	0.51	3386653.00	
1	0.73	453.00	0.76	3386655.00	
0	0.00	453.00	0.76	3386658.00	
1	0.73	452.00	0.51	3386661.00	
1	0.73	452.00	0.51	3386663.00	
0	0.00	451.00	0.25	3386666.00	
1	0.73	452.00	0.51	3386668.00	
0	0.00	452.00	0.51	3386671.00	
0	0.00	453.00	0.76	3386674.00	
2	1.45	453.00	0.76	3386677.00	
1	0.73	454.00	1.02	3386679.00	
2	1.45	453.00	0.76	3386682.00	
1	0.73	453.00	0.76	3386685.00	
1	0.73	454.00	1.02	3386688.00	
0	0.00	453.00	0.76	3386690.00	
1	0.73	453.00	0.76	3386693.00	
1	0.73	453.00	0.76	3386695.00	
1	0.73	452.00	0.51	3386698.00	
0	0.00	453.00	0.76	3386701.00	
0	0.00	453.00	0.76	3386703.00	
1	0.73	453.00	0.76	3386706.00	
1	0.73	452.00	0.51	3386708.00	
0	0.00	453.00	0.76	3386711.00	
0	0.00	453.00	0.76	3386714.00	
0	0.00	453.00	0.76	3386716.00	
1	0.73	453.00	0.76	3386719.00	
2	1.45	453.00	0.76	3386722.00	
1	0.73	453.00	0.76	3386725.00	
1	0.73	453.00	0.76	3386727.00	
0	0.00	453.00	0.76	3386730.00	
1	0.73	452.00	0.51	3386732.00	
0	0.00	453.00	0.76	3386735.00	
1	0.73	453.00	0.76	3386738.00	
1	0.73	453.00	0.76	3386740.00	
1	0.73	454.00	1.02	3386743.00	
0	0.00	453.00	0.76	3386746.00	
0	0.00	453.00	0.76	3386748.00	
0	0.00	452.00	0.51	3386751.00	
1	0.73	452.00	0.51	3386753.00	
1	0.73	453.00	0.76	3386756.00	
1	0.73	453.00	0.76	3386759.00	
2	1.45	453.00	0.76	3386762.00	
1	0.73	453.00	0.76	3386764.00	
1	0.73	452.00	0.51	3386767.00	
1	0.73	452.00	0.51	3386770.00	
0	0.00	453.00	0.76	3386772.00	
1	0.73	453.00	0.76	3386775.00	
0	0.00	452.00	0.51	3386778.00	
1	0.73	453.00	0.76	3386780.00	
0	0.00	453.00	0.76	3386783.00	
1	0.73	452.00	0.51	3386785.00	
1	0.73	452.00	0.51	3386788.00	
1	0.73	452.00	0.51	3386791.00	
1	0.73	452.00	0.51	3386793.00	
1	0.73	453.00	0.76	3386796.00	
1	0.73	453.00	0.76	3386798.00	
2	1.45	453.00	0.76	3386801.00	
1	0.73	453.00	0.76	3386804.00	
0	0.00	452.00	0.51	3386807.00	
1	0.73	452.00	0.51	3386809.00	
1	0.73	453.00	0.76	3386812.00	
0	0.00	453.00	0.76	3386815.00	
1	0.73	452.00	0.51	3386817.00	
1	0.73	453.00	0.76	3386820.00	
1	0.73	452.00	0.51	3386822.00	
0	0.00	452.00	0.51	3386825.00	
1	0.73	453.00	0.76	3386828.00	
0	0.00	452.00	0.51	3386830.00	
1	0.73	454.00	1.02	3386833.00	
0	0.00	453.00	0.76	3386836.00	
2	1.45	453.00	0.76	3386839.00	
0	0.00	452.00	0.51	3386841.00	
1	0.73	453.00	0.76	3386844.00	
0	0.00	453.00	0.76	3386847.00	
1	0.73	452.00	0.51	3386849.00	
1	0.73	452.00	0.51	3386852.00	
1	0.73	452.00	0.51	3386854.00	
0	0.00	452.00	0.51	3386857.00	
1	0.73	453.00	0.76	3386860.00	
0	0.00	453.00	0.76	3386862.00	
0	0.00	454.00	1.02	3386865.00	
1	0.73	454.00	1.02	3386868.00	
1	0.73	453.00	0.76	3386870.00	
0	0.00	452.00	0.51	3386873.00	
0	0.00	453.00	0.76	3386875.00	
2	1.45	453.00	0.76	3386878.00	
0	0.00	453.00	0.76	3386881.00	
1	0.73	453.00	0.76	3386884.00	
0	0.00	453.00	0.76	3386886.00	
0	0.00	453.00	0.76	3386889.00	
0	0.00	452.00	0.51	3386892.00	
0	0.00	453.00	0.76	3386894.00	
0	0.00	453.00	0.76	3386897.00	
1	0.73	452.00	0.51	3386900.00	
0	0.00	453.00	0.76	3386902.00	
0	0.00	453.00	0.76	3386905.00	
0	0.00	452.00	0.51	3386907.00	
0	0.00	452.00	0.51	3386910.00	
1	0.73	453.00	0.76	3386913.00	
1	0.73	452.00	0.51	3386915.00	
0	0.00	452.00	0.51	3386918.00	
0	0.00	453.00	0.76	3386920.00	
1	0.73	453.00	0.76	3386923.00	
1	0.73	451.00	0.25	3386926.00	
1	0.73	453.00	0.76	3386928.00	
1	0.73	453.00	0.76	3386931.00	
2	1.45	453.00	0.76	3386934.00	
1	0.73	451.00	0.25	3386936.00	
1	0.73	452.00	0.51	3386939.00	
0	0.00	453.00	0.76	3386942.00	
1	0.73	453.00	0.76	3386944.00	
1	0.73	453.00	0.76	3386947.00	
1	0.73	453.00	0.76	3386950.00	
0	0.00	452.00	0.51	3386952.00	
1	0.73	453.00	0.76	3386955.00	
1	0.73	453.00	0.76	3386958.00	
0	0.00	453.00	0.76	3386960.00	
1	0.73	453.00	0.76	3386963.00	
1	0.73	453.00	0.76	3386966.00	
1	0.73	453.00	0.76	3386968.00	
1	0.73	453.00	0.76	3386971.00	
1	0.73	453.00	0.76	3386974.00	
1	0.73	453.00	0.76	3386976.00	
1	0.73	454.00	1.02	3386979.00	
1	0.73	452.00	0.51	3386981.00	
2	1.45	453.00	0.76	3386985.00	
0	0.00	453.00	0.76	3386987.00	
1	0.73	452.00	0.51	3386990.00	
1	0.73	453.00	0.76	3386992.00	
2	1.45	454.00	1.02	3386995.00	
2	1.45	453.00	0.76	3386998.00	
1	0.73	453.00	0.76	3387001.00	
0	0.00	453.00	0.76	3387004.00	
0	0.00	452.00	0.51	3387006.00	
1	0.73	454.00	1.02	3387009.00	
2	1.45	453.00	0.76	3387012.00	
2	1.45	454.00	1.02	3387015.00	
1	0.73	453.00	0.76	3387017.00	
1	0.73	454.00	1.02	3387020.00	
0	0.00	453.00	0.76	3387023.00	
1	0.73	453.00	0.76	3387025.00	
0	0.00	453.00	0.76	3387028.00	
1	0.73	454.00	1.02	3387030.00	
0	0.00	450.00	0.00	3387033.00	
0	0.00	453.00	0.76	3387036.00	
0	0.00	453.00	0.76	3387038.00	
1	0.73	453.00	0.76	3387041.00	
2	1.45	453.00	0.76	3387044.00	
0	0.00	453.00	0.76	3387047.00	
0	0.00	453.00	0.76	3387049.00	
1	0.73	453.00	0.76	3387052.00	
1	0.73	453.00	0.76	3387054.00	
1	0.73	452.00	0.51	3387057.00	
0	0.00	454.00	1.02	3387060.00	
1	0.73	453.00	0.76	3387062.00	
2	1.45	453.00	0.76	3387065.00	
1	0.73	454.00	1.02	3387068.00	
1	0.73	453.00	0.76	3387070.00	
0	0.00	452.00	0.51	3387073.00	
0	0.00	452.00	0.51	3387076.00	
1	0.73	453.00	0.76	3387078.00	
0	0.00	453.00	0.76	3387081.00	
1	0.73	452.00	0.51	3387084.00	
2	1.45	453.00	0.76	3387087.00	
0	0.00	453.00	0.76	3387089.00	
0	0.00	453.00	0.76	3387092.00	
1	0.73	453.00	0.76	3387095.00	
0	0.00	454.00	1.02	3387097.00	
0	0.00	453.00	0.76	3387100.00	
0	0.00	453.00	0.76	3387102.00	
0	0.00	453.00	0.76	3387105.00	
1	0.73	453.00	0.76	3387108.00	
0	0.00	453.00	0.76	3387110.00	
0	0.00	453.00	0.76	3387113.00	
0	0.00	453.00	0.76	3387115.00	
1	0.73	454.00	1.02	3387118.00	
0	0.00	453.00	0.76	3387121.00	
1	0.73	452.00	0.51	3387123.00	
1	0.73	453.00	0.76	3387126.00	
1	0.73	452.00	0.51	3387129.00	
1	0.73	453.00	0.76	3387131.00	
1	0.73	452.00	0.51	3387134.00	
1	0.73	453.00	0.76	3387136.00	
2	1.45	453.00	0.76	3387140.00	
2	1.45	453.00	0.76	3387143.00	
1	0.73	453.00	0.76	3387145.00	
1	0.73	453.00	0.76	3387148.00	
1	0.73	452.00	0.51	3387150.00	
0	0.00	453.00	0.76	3387153.00	
0	0.00	452.00	0.51	3387156.00	
0	0.00	453.00	0.76	3387158.00	
1	0.73	452.00	0.51	3387161.00	
1	0.73	452.00	0.51	3387164.00	
1	0.73	453.00	0.76	3387166.00	
0	0.00	453.00	0.76	3387169.00	
0	0.00	453.00	0.76	3387171.00	
1	0.73	453.00	0.76	3387174.00	
0	0.00	453.00	0.76	3387177.00	
1	0.73	452.00	0.51	3387180.00	
1	0.73	453.00	0.76	3387182.00	
0	0.00	452.00	0.51	3387185.00	
1	0.73	453.00	0.76	3387187.00	
1	0.73	453.00	0.76	3387190.00	
0	0.00	453.00	0.76	3387193.00	
2	1.45	454.00	1.02	3387196.00	
0	0.00	453.00	0.76	3387198.00	
1	0.73	453.00	0.76	3387201.00	
0	0.00	453.00	0.76	3387204.00	
0	0.00	452.00	0.51	3387206.00	
0	0.00	454.00	1.02	3387209.00	
1	0.73	453.00	0.76	3387211.00	
1	0.73	453.00	0.76	3387214.00	
1	0.73	452.00	0.51	3387217.00	
1	0.73	452.00	0.51	3387219.00	
0	0.00	452.00	0.51	3387222.00	
1	0.73	453.00	0.76	3387225.00	
1	0.73	454.00	1.02	3387227.00	
1	0.73	453.00	0.76	3387230.00	
0	0.00	453.00	0.76	3387233.00	
1	0.73	453.00	0.76	3387235.00	
0	0.00	453.00	0.76	3387238.00	
2	1.45	453.00	0.76	3387241.00	
1	0.73	452.00	0.51	3387243.00	
1	0.73	452.00	0.51	3387246.00	
1	0.73	454.00	1.02	3387249.00	
2	1.45	452.00	0.51	3387252.00	
0	0.00	454.00	1.02	3387254.00	
1	0.73	455.00	1.28	3387257.00	
1	0.73	455.00	1.28	3387260.00	
1	0.73	455.00	1.28	3387262.00	
1	0.73	456.00	1.53	3387265.00	
0	0.00	455.00	1.28	3387268.00	
0	0.00	456.00	1.53	3387270.00	
1	0.73	456.00	1.53	3387273.00	
0	0.00	456.00	1.53	3387276.00	
1	0.73	459.00	2.30	3387278.00	
0	0.00	459.00	2.30	3387281.00	
1	0.73	462.00	3.07	3387283.00	
0	0.00	464.00	3.58	3387286.00	
103	71.93	464.00	3.58	3387289.00	
166	113.64	465.00	3.84	3387292.00	
271	180.71	468.00	4.61	3387296.00	
342	225.24	470.00	5.12	3387299.00	
489	318.41	471.00	5.38	3387302.00	
524	341.27	472.00	5.64	3387305.00	
523	340.61	473.00	5.89	3387309.00	
530	345.23	474.00	6.15	3387312.00	
553	360.52	476.00	6.66	3387315.00	
570	371.96	476.00	6.66	3387319.00	
588	384.21	478.00	7.17	3387322.00	
609	398.69	479.00	7.43	3387325.00	
628	411.98	481.00	7.94	3387328.00	
619	405.66	480.00	7.69	3387331.00	
633	415.51	480.00	7.69	3387335.00	
630	413.39	482.00	8.20	3387338.00	
618	404.96	483.00	8.46	3387341.00	
630	413.39	483.00	8.46	3387344.00	
634	416.21	482.00	8.20	3387348.00	
617	404.26	482.00	8.20	3387351.00	
652	429.04	485.00	8.97	3387354.00	
672	443.50	483.00	8.46	3387357.00	
685	453.04	484.00	8.71	3387361.00	
699	463.42	485.00	8.97	3387364.00	
699	463.42	484.00	8.71	3387367.00	
699	463.42	486.00	9.23	3387371.00	
692	458.21	486.00	9.23	3387374.00	
695	460.44	485.00	8.97	3387377.00	
694	459.70	487.00	9.48	3387380.00	
695	460.44	487.00	9.48	3387384.00	
695	460.44	487.00	9.48	3387387.00	
692	458.21	486.00	9.23	3387390.00	
689	455.99	486.00	9.23	3387393.00	
687	454.51	487.00	9.48	3387397.00	
684	452.30	488.00	9.74	3387400.00	
682	450.83	487.00	9.48	3387403.00	
683	451.56	488.00	9.74	3387406.00	
681	450.09	488.00	9.74	3387410.00	
679	448.62	488.00	9.74	3387413.00	
684	452.30	489.00	10.00	3387416.00	
686	453.77	487.00	9.48	3387420.00	
684	452.30	487.00	9.48	3387423.00	
692	458.21	487.00	9.48	3387426.00	
694	459.70	487.00	9.48	3387429.00	
698	462.68	488.00	9.74	3387433.00	
709	470.92	489.00	10.00	3387436.00	
706	468.66	487.00	9.48	3387439.00	
711	472.43	488.00	9.74	3387443.00	
710	471.67	488.00	9.74	3387446.00	
716	476.21	488.00	9.74	3387449.00	
710	471.67	489.00	10.00	3387452.00	
706	468.66	488.00	9.74	3387456.00	
705	467.91	487.00	9.48	3387459.00	
702	465.67	488.00	9.74	3387462.00	
698	462.68	488.00	9.74	3387466.00	
700	464.17	488.00	9.74	3387469.00	
694	459.70	488.00	9.74	3387472.00	
682	450.83	488.00	9.74	3387475.00	
669	441.32	488.00	9.74	3387479.00	
666	439.14	488.00	9.74	3387482.00	
662	436.24	487.00	9.48	3387485.00	
628	411.98	487.00	9.48	3387488.00	
557	363.21	487.00	9.48	3387492.00	
530	345.23	487.00	9.48	3387495.00	
474	308.72	488.00	9.74	3387498.00	
428	279.34	486.00	9.23	3387501.00	
350	230.25	486.00	9.23	3387505.00	
226	152.24	485.00	8.97	3387508.00	
179	122.08	486.00	9.23	3387511.00	
101	70.58	486.00	9.23	3387514.00	
1	0.73	485.00	8.97	3387517.00	
0	0.00	485.00	8.97	3387520.00	
0	0.00	485.00	8.97	3387522.00	
1	0.73	484.00	8.71	3387525.00	
0	0.00	485.00	8.97	3387528.00	
0	0.00	484.00	8.71	3387530.00	
0	0.00	484.00	8.71	3387533.00	
1	0.73	485.00	8.97	3387536.00	
2	1.45	484.00	8.71	3387539.00	
1	0.73	484.00	8.71	3387541.00	
1	0.73	484.00	8.71	3387544.00	
1	0.73	483.00	8.46	3387547.00	
1	0.73	484.00	8.71	3387549.00	
