
1	0.73	457.00	1.79	1814541.00	
1	0.73	457.00	1.79	1814544.00	
1	0.73	457.00	1.79	1814547.00	
1	0.73	457.00	1.79	1814549.00	
1	0.73	457.00	1.79	1814552.00	
0	0.00	459.00	2.30	1814555.00	
0	0.00	460.00	2.56	1814557.00	
0	0.00	461.00	2.82	1814560.00	
0	0.00	461.00	2.82	1814562.00	
1	0.73	463.00	3.33	1814565.00	
1	0.73	463.00	3.33	1814568.00	
0	0.00	464.00	3.58	1814570.00	
0	0.00	465.00	3.84	1814573.00	
1	0.73	465.00	3.84	1814576.00	
1	0.73	465.00	3.84	1814578.00	
1	0.73	466.00	4.10	1814581.00	
77	54.27	467.00	4.35	1814584.00	
295	195.79	469.00	4.87	1814588.00	
471	306.79	470.00	5.12	1814591.00	
549	357.85	470.00	5.12	1814594.00	
573	374.00	471.00	5.38	1814597.00	
579	378.07	471.00	5.38	1814601.00	
574	374.67	474.00	6.15	1814604.00	
559	364.55	475.00	6.41	1814607.00	
553	360.52	476.00	6.66	1814610.00	
557	363.21	477.00	6.92	1814614.00	
577	376.71	477.00	6.92	1814617.00	
584	381.48	477.00	6.92	1814620.00	
583	380.80	480.00	7.69	1814624.00	
590	385.58	479.00	7.43	1814627.00	
568	370.61	480.00	7.69	1814630.00	
586	382.84	480.00	7.69	1814633.00	
567	369.94	482.00	8.20	1814637.00	
536	349.20	482.00	8.20	1814640.00	
528	343.90	483.00	8.46	1814643.00	
516	336.01	485.00	8.97	1814646.00	
551	359.19	488.00	9.74	1814650.00	
541	352.52	489.00	10.00	1814653.00	
519	337.98	491.00	10.51	1814656.00	
507	330.12	491.00	10.51	1814659.00	
500	325.55	491.00	10.51	1814663.00	
481	313.23	491.00	10.51	1814666.00	
483	314.52	490.00	10.25	1814669.00	
480	312.59	491.00	10.51	1814672.00	
499	324.90	492.00	10.76	1814676.00	
510	332.08	491.00	10.51	1814679.00	
525	341.93	491.00	10.51	1814682.00	
536	349.20	491.00	10.51	1814685.00	
543	353.85	493.00	11.02	1814689.00	
535	348.54	492.00	10.76	1814692.00	
517	336.66	492.00	10.76	1814695.00	
513	334.04	492.00	10.76	1814699.00	
500	325.55	492.00	10.76	1814702.00	
492	320.35	491.00	10.51	1814705.00	
477	310.65	491.00	10.51	1814708.00	
444	289.51	492.00	10.76	1814712.00	
449	292.69	493.00	11.02	1814715.00	
465	302.93	493.00	11.02	1814718.00	
463	301.65	493.00	11.02	1814721.00	
473	308.07	494.00	11.28	1814725.00	
472	307.43	493.00	11.02	1814728.00	
459	299.09	493.00	11.02	1814731.00	
468	304.86	491.00	10.51	1814734.00	
476	310.01	493.00	11.02	1814738.00	
496	322.95	494.00	11.28	1814741.00	
490	319.05	493.00	11.02	1814744.00	
493	321.00	495.00	11.53	1814747.00	
495	322.30	494.00	11.28	1814751.00	
504	328.16	494.00	11.28	1814754.00	
499	324.90	493.00	11.02	1814757.00	
505	328.81	493.00	11.02	1814761.00	
504	328.16	494.00	11.28	1814764.00	
525	341.93	494.00	11.28	1814767.00	
525	341.93	493.00	11.02	1814770.00	
536	349.20	493.00	11.02	1814773.00	
568	370.61	494.00	11.28	1814777.00	
583	380.80	494.00	11.28	1814780.00	
572	373.32	493.00	11.02	1814783.00	
551	359.19	493.00	11.02	1814787.00	
555	361.86	493.00	11.02	1814790.00	
562	366.57	493.00	11.02	1814793.00	
597	390.39	493.00	11.02	1814796.00	
608	398.00	493.00	11.02	1814799.00	
569	371.29	492.00	10.76	1814803.00	
579	378.07	493.00	11.02	1814806.00	
586	382.84	494.00	11.28	1814809.00	
588	384.21	493.00	11.02	1814812.00	
624	409.16	493.00	11.02	1814816.00	
642	421.89	491.00	10.51	1814819.00	
658	433.35	494.00	11.28	1814822.00	
686	453.77	492.00	10.76	1814826.00	
699	463.42	493.00	11.02	1814829.00	
730	486.89	493.00	11.02	1814832.00	
719	478.49	494.00	11.28	1814835.00	
734	489.96	494.00	11.28	1814839.00	
733	489.19	493.00	11.02	1814842.00	
767	515.80	492.00	10.76	1814845.00	
774	521.38	492.00	10.76	1814848.00	
797	540.02	493.00	11.02	1814852.00	
811	551.57	493.00	11.02	1814855.00	
817	556.58	493.00	11.02	1814858.00	
828	565.83	493.00	11.02	1814862.00	
822	560.77	494.00	11.28	1814865.00	
831	568.38	493.00	11.02	1814868.00	
826	564.14	494.00	11.28	1814871.00	
810	550.74	493.00	11.02	1814875.00	
784	529.43	493.00	11.02	1814878.00	
792	535.93	491.00	10.51	1814881.00	
781	527.01	494.00	11.28	1814884.00	
790	534.30	492.00	10.76	1814888.00	
778	524.59	492.00	10.76	1814891.00	
776	522.99	492.00	10.76	1814894.00	
768	516.59	492.00	10.76	1814897.00	
760	510.25	493.00	11.02	1814901.00	
750	502.39	491.00	10.51	1814904.00	
737	492.28	491.00	10.51	1814907.00	
733	489.19	490.00	10.25	1814910.00	
735	490.74	489.00	10.00	1814914.00	
737	492.28	489.00	10.00	1814917.00	
743	496.93	490.00	10.25	1814920.00	
729	486.12	489.00	10.00	1814923.00	
689	455.99	489.00	10.00	1814927.00	
634	416.21	489.00	10.00	1814930.00	
536	349.20	488.00	9.74	1814933.00	
475	309.36	489.00	10.00	1814937.00	
376	246.55	489.00	10.00	1814940.00	
276	183.86	489.00	10.00	1814943.00	
171	116.89	489.00	10.00	1814946.00	
1	0.73	489.00	10.00	1814949.00	
2	1.45	489.00	10.00	1814952.00	
0	0.00	489.00	10.00	1814955.00	
1	0.73	488.00	9.74	1814957.00	
1	0.73	488.00	9.74	1814960.00	
1	0.73	489.00	10.00	1814962.00	
1	0.73	488.00	9.74	1814965.00	
1	0.73	488.00	9.74	1814968.00	
1	0.73	488.00	9.74	1814970.00	
0	0.00	489.00	10.00	1814973.00	
1	0.73	489.00	10.00	1814975.00	
0	0.00	488.00	9.74	1814978.00	
1	0.73	490.00	10.25	1814981.00	
1	0.73	489.00	10.00	1814983.00	
0	0.00	489.00	10.00	1814986.00	
0	0.00	489.00	10.00	1814988.00	
0	0.00	488.00	9.74	1814991.00	
2	1.45	488.00	9.74	1814994.00	
1	0.73	488.00	9.74	1814997.00	
1	0.73	488.00	9.74	1814999.00	
0	0.00	488.00	9.74	1815002.00	
0	0.00	489.00	10.00	1815005.00	
0	0.00	488.00	9.74	1815007.00	
0	0.00	487.00	9.48	1815010.00	
0	0.00	486.00	9.23	1815012.00	
0	0.00	484.00	8.71	1815015.00	
1	0.73	483.00	8.46	1815018.00	
1	0.73	483.00	8.46	1815020.00	
0	0.00	480.00	7.69	1815023.00	
0	0.00	480.00	7.69	1815026.00	
1	0.73	479.00	7.43	1815028.00	
1	0.73	479.00	7.43	1815031.00	
1	0.73	477.00	6.92	1815034.00	
2	1.45	476.00	6.66	1815036.00	
0	0.00	475.00	6.41	1815039.00	
0	0.00	475.00	6.41	1815042.00	
1	0.73	474.00	6.15	1815044.00	
0	0.00	473.00	5.89	1815047.00	
0	0.00	472.00	5.64	1815049.00	
1	0.73	471.00	5.38	1815052.00	
1	0.73	471.00	5.38	1815055.00	
1	0.73	471.00	5.38	1815057.00	
1	0.73	469.00	4.87	1815060.00	
0	0.00	470.00	5.12	1815063.00	
1	0.73	469.00	4.87	1815065.00	
0	0.00	469.00	4.87	1815068.00	
0	0.00	469.00	4.87	1815071.00	
0	0.00	468.00	4.61	1815073.00	
0	0.00	467.00	4.35	1815076.00	
0	0.00	467.00	4.35	1815078.00	
0	0.00	466.00	4.10	1815081.00	
0	0.00	465.00	3.84	1815084.00	
1	0.73	464.00	3.58	1815086.00	
0	0.00	464.00	3.58	1815089.00	
0	0.00	464.00	3.58	1815092.00	
2	1.45	464.00	3.58	1815095.00	
1	0.73	464.00	3.58	1815097.00	
0	0.00	462.00	3.07	1815100.00	
1	0.73	461.00	2.82	1815103.00	
0	0.00	460.00	2.56	1815105.00	
0	0.00	460.00	2.56	1815108.00	
0	0.00	459.00	2.30	1815110.00	
0	0.00	458.00	2.05	1815113.00	
1	0.73	458.00	2.05	1815116.00	
0	0.00	456.00	1.53	1815118.00	
1	0.73	457.00	1.79	1815121.00	
1	0.73	455.00	1.28	1815124.00	
1	0.73	454.00	1.02	1815126.00	
1	0.73	454.00	1.02	1815129.00	
0	0.00	455.00	1.28	1815131.00	
1	0.73	454.00	1.02	1815134.00	
1	0.73	454.00	1.02	1815137.00	
1	0.73	453.00	0.76	1815139.00	
0	0.00	455.00	1.28	1815142.00	
1	0.73	454.00	1.02	1815145.00	
1	0.73	453.00	0.76	1815147.00	
1	0.73	454.00	1.02	1815150.00	
1	0.73	455.00	1.28	1815152.00	
1	0.73	453.00	0.76	1815155.00	
0	0.00	452.00	0.51	1815158.00	
1	0.73	454.00	1.02	1815160.00	
1	0.73	453.00	0.76	1815163.00	
1	0.73	453.00	0.76	1815166.00	
0	0.00	455.00	1.28	1815168.00	
1	0.73	453.00	0.76	1815171.00	
1	0.73	454.00	1.02	1815173.00	
1	0.73	454.00	1.02	1815176.00	
1	0.73	455.00	1.28	1815179.00	
1	0.73	454.00	1.02	1815181.00	
1	0.73	454.00	1.02	1815184.00	
0	0.00	454.00	1.02	1815187.00	
0	0.00	454.00	1.02	1815189.00	
1	0.73	454.00	1.02	1815192.00	
1	0.73	454.00	1.02	1815194.00	
0	0.00	454.00	1.02	1815197.00	
3	2.18	454.00	1.02	1815200.00	
0	0.00	454.00	1.02	1815203.00	
0	0.00	454.00	1.02	1815205.00	
0	0.00	454.00	1.02	1815208.00	
1	0.73	454.00	1.02	1815211.00	
1	0.73	452.00	0.51	1815213.00	
1	0.73	454.00	1.02	1815216.00	
1	0.73	454.00	1.02	1815219.00	
1	0.73	454.00	1.02	1815221.00	
0	0.00	454.00	1.02	1815224.00	
0	0.00	452.00	0.51	1815226.00	
0	0.00	453.00	0.76	1815229.00	
1	0.73	453.00	0.76	1815232.00	
0	0.00	453.00	0.76	1815234.00	
1	0.73	451.00	0.25	1815237.00	
1	0.73	454.00	1.02	1815240.00	
0	0.00	454.00	1.02	1815242.00	
1	0.73	453.00	0.76	1815245.00	
1	0.73	454.00	1.02	1815248.00	
1	0.73	453.00	0.76	1815250.00	
1	0.73	453.00	0.76	1815253.00	
0	0.00	454.00	1.02	1815255.00	
1	0.73	454.00	1.02	1815258.00	
0	0.00	453.00	0.76	1815261.00	
0	0.00	454.00	1.02	1815263.00	
1	0.73	453.00	0.76	1815266.00	
1	0.73	453.00	0.76	1815269.00	
1	0.73	453.00	0.76	1815271.00	
1	0.73	454.00	1.02	1815274.00	
0	0.00	454.00	1.02	1815276.00	
1	0.73	454.00	1.02	1815279.00	
0	0.00	454.00	1.02	1815282.00	
0	0.00	454.00	1.02	1815284.00	
0	0.00	453.00	0.76	1815287.00	
0	0.00	454.00	1.02	1815289.00	
1	0.73	452.00	0.51	1815292.00	
0	0.00	454.00	1.02	1815295.00	
0	0.00	453.00	0.76	1815297.00	
0	0.00	454.00	1.02	1815300.00	
1	0.73	453.00	0.76	1815303.00	
1	0.73	454.00	1.02	1815305.00	
2	1.45	452.00	0.51	1815308.00	
1	0.73	454.00	1.02	1815311.00	
1	0.73	453.00	0.76	1815314.00	
0	0.00	453.00	0.76	1815316.00	
2	1.45	454.00	1.02	1815319.00	
2	1.45	453.00	0.76	1815322.00	
1	0.73	453.00	0.76	1815325.00	
1	0.73	454.00	1.02	1815328.00	
1	0.73	453.00	0.76	1815330.00	
1	0.73	453.00	0.76	1815333.00	
1	0.73	453.00	0.76	1815336.00	
1	0.73	453.00	0.76	1815338.00	
1	0.73	454.00	1.02	1815341.00	
0	0.00	453.00	0.76	1815343.00	
2	1.45	454.00	1.02	1815346.00	
1	0.73	454.00	1.02	1815349.00	
0	0.00	454.00	1.02	1815352.00	
0	0.00	454.00	1.02	1815354.00	
0	0.00	454.00	1.02	1815357.00	
1	0.73	454.00	1.02	1815359.00	
2	1.45	454.00	1.02	1815362.00	
1	0.73	453.00	0.76	1815365.00	
1	0.73	452.00	0.51	1815368.00	
1	0.73	454.00	1.02	1815370.00	
1	0.73	454.00	1.02	1815373.00	
1	0.73	454.00	1.02	1815376.00	
0	0.00	454.00	1.02	1815378.00	
0	0.00	453.00	0.76	1815381.00	
1	0.73	453.00	0.76	1815383.00	
0	0.00	455.00	1.28	1815386.00	
0	0.00	454.00	1.02	1815389.00	
0	0.00	452.00	0.51	1815391.00	
0	0.00	455.00	1.28	1815394.00	
0	0.00	454.00	1.02	1815396.00	
1	0.73	453.00	0.76	1815399.00	
1	0.73	454.00	1.02	1815402.00	
2	1.45	453.00	0.76	1815405.00	
0	0.00	454.00	1.02	1815407.00	
1	0.73	453.00	0.76	1815410.00	
1	0.73	453.00	0.76	1815413.00	
1	0.73	453.00	0.76	1815415.00	
2	1.45	453.00	0.76	1815418.00	
1	0.73	452.00	0.51	1815421.00	
0	0.00	452.00	0.51	1815424.00	
0	0.00	454.00	1.02	1815426.00	
2	1.45	454.00	1.02	1815429.00	
1	0.73	454.00	1.02	1815432.00	
1	0.73	453.00	0.76	1815434.00	
1	0.73	454.00	1.02	1815437.00	
1	0.73	454.00	1.02	1815440.00	
0	0.00	453.00	0.76	1815442.00	
1	0.73	454.00	1.02	1815445.00	
1	0.73	453.00	0.76	1815448.00	
1	0.73	453.00	0.76	1815450.00	
1	0.73	455.00	1.28	1815453.00	
1	0.73	453.00	0.76	1815455.00	
1	0.73	453.00	0.76	1815458.00	
0	0.00	453.00	0.76	1815461.00	
0	0.00	452.00	0.51	1815463.00	
2	1.45	454.00	1.02	1815466.00	
0	0.00	454.00	1.02	1815469.00	
1	0.73	453.00	0.76	1815471.00	
1	0.73	453.00	0.76	1815474.00	
1	0.73	453.00	0.76	1815477.00	
1	0.73	453.00	0.76	1815479.00	
1	0.73	453.00	0.76	1815482.00	
1	0.73	454.00	1.02	1815485.00	
0	0.00	454.00	1.02	1815487.00	
1	0.73	454.00	1.02	1815490.00	
0	0.00	454.00	1.02	1815492.00	
1	0.73	453.00	0.76	1815495.00	
1	0.73	454.00	1.02	1815498.00	
0	0.00	454.00	1.02	1815500.00	
1	0.73	452.00	0.51	1815503.00	
0	0.00	453.00	0.76	1815506.00	
0	0.00	453.00	0.76	1815508.00	
0	0.00	454.00	1.02	1815511.00	
0	0.00	454.00	1.02	1815514.00	
0	0.00	453.00	0.76	1815516.00	
1	0.73	453.00	0.76	1815519.00	
1	0.73	454.00	1.02	1815522.00	
0	0.00	452.00	0.51	1815524.00	
1	0.73	454.00	1.02	1815527.00	
1	0.73	453.00	0.76	1815529.00	
1	0.73	455.00	1.28	1815532.00	
1	0.73	453.00	0.76	1815535.00	
1	0.73	453.00	0.76	1815537.00	
0	0.00	454.00	1.02	1815540.00	
0	0.00	453.00	0.76	1815543.00	
1	0.73	453.00	0.76	1815545.00	
1	0.73	454.00	1.02	1815548.00	
1	0.73	453.00	0.76	1815550.00	
1	0.73	454.00	1.02	1815553.00	
1	0.73	454.00	1.02	1815556.00	
1	0.73	454.00	1.02	1815558.00	
0	0.00	454.00	1.02	1815561.00	
2	1.45	453.00	0.76	1815564.00	
1	0.73	454.00	1.02	1815566.00	
0	0.00	453.00	0.76	1815569.00	
1	0.73	453.00	0.76	1815572.00	
1	0.73	454.00	1.02	1815574.00	
0	0.00	453.00	0.76	1815577.00	
0	0.00	453.00	0.76	1815580.00	
1	0.73	453.00	0.76	1815582.00	
0	0.00	453.00	0.76	1815585.00	
1	0.73	454.00	1.02	1815588.00	
0	0.00	453.00	0.76	1815590.00	
1	0.73	454.00	1.02	1815593.00	
0	0.00	454.00	1.02	1815595.00	
0	0.00	452.00	0.51	1815598.00	
1	0.73	452.00	0.51	1815601.00	
0	0.00	453.00	0.76	1815603.00	
1	0.73	454.00	1.02	1815606.00	
1	0.73	453.00	0.76	1815608.00	
1	0.73	454.00	1.02	1815611.00	
0	0.00	455.00	1.28	1815614.00	
1	0.73	454.00	1.02	1815616.00	
0	0.00	453.00	0.76	1815619.00	
0	0.00	453.00	0.76	1815621.00	
1	0.73	455.00	1.28	1815624.00	
1	0.73	453.00	0.76	1815627.00	
1	0.73	454.00	1.02	1815629.00	
1	0.73	453.00	0.76	1815632.00	
1	0.73	454.00	1.02	1815634.00	
1	0.73	454.00	1.02	1815637.00	
1	0.73	454.00	1.02	1815640.00	
1	0.73	453.00	0.76	1815642.00	
1	0.73	455.00	1.28	1815645.00	
1	0.73	453.00	0.76	1815648.00	
1	0.73	454.00	1.02	1815650.00	
1	0.73	454.00	1.02	1815653.00	
0	0.00	454.00	1.02	1815655.00	
1	0.73	454.00	1.02	1815658.00	
0	0.00	454.00	1.02	1815661.00	
0	0.00	453.00	0.76	1815663.00	
0	0.00	454.00	1.02	1815666.00	
1	0.73	454.00	1.02	1815668.00	
0	0.00	453.00	0.76	1815671.00	
1	0.73	453.00	0.76	1815674.00	
1	0.73	452.00	0.51	1815676.00	
0	0.00	454.00	1.02	1815679.00	
2	1.45	454.00	1.02	1815682.00	
0	0.00	454.00	1.02	1815684.00	
0	0.00	454.00	1.02	1815687.00	
0	0.00	454.00	1.02	1815690.00	
0	0.00	453.00	0.76	1815692.00	
1	0.73	453.00	0.76	1815695.00	
0	0.00	452.00	0.51	1815697.00	
0	0.00	452.00	0.51	1815700.00	
0	0.00	452.00	0.51	1815703.00	
0	0.00	452.00	0.51	1815705.00	
1	0.73	453.00	0.76	1815708.00	
1	0.73	453.00	0.76	1815711.00	
1	0.73	454.00	1.02	1815713.00	
1	0.73	453.00	0.76	1815716.00	
0	0.00	453.00	0.76	1815718.00	
0	0.00	453.00	0.76	1815721.00	
2	1.45	454.00	1.02	1815724.00	
0	0.00	453.00	0.76	1815727.00	
0	0.00	453.00	0.76	1815729.00	
2	1.45	453.00	0.76	1815732.00	
0	0.00	453.00	0.76	1815735.00	
0	0.00	453.00	0.76	1815737.00	
1	0.73	454.00	1.02	1815740.00	
1	0.73	454.00	1.02	1815743.00	
0	0.00	454.00	1.02	1815745.00	
1	0.73	453.00	0.76	1815748.00	
1	0.73	454.00	1.02	1815750.00	
0	0.00	454.00	1.02	1815753.00	
1	0.73	453.00	0.76	1815756.00	
1	0.73	453.00	0.76	1815758.00	
0	0.00	453.00	0.76	1815761.00	
1	0.73	453.00	0.76	1815763.00	
0	0.00	454.00	1.02	1815766.00	
0	0.00	454.00	1.02	1815769.00	
1	0.73	454.00	1.02	1815771.00	
1	0.73	454.00	1.02	1815774.00	
0	0.00	454.00	1.02	1815776.00	
1	0.73	454.00	1.02	1815779.00	
2	1.45	453.00	0.76	1815782.00	
0	0.00	454.00	1.02	1815785.00	
0	0.00	454.00	1.02	1815787.00	
1	0.73	454.00	1.02	1815790.00	
1	0.73	453.00	0.76	1815793.00	
1	0.73	453.00	0.76	1815795.00	
0	0.00	453.00	0.76	1815798.00	
1	0.73	454.00	1.02	1815800.00	
0	0.00	454.00	1.02	1815803.00	
0	0.00	453.00	0.76	1815806.00	
0	0.00	453.00	0.76	1815808.00	
0	0.00	453.00	0.76	1815811.00	
1	0.73	453.00	0.76	1815814.00	
1	0.73	453.00	0.76	1815816.00	
0	0.00	454.00	1.02	1815819.00	
1	0.73	454.00	1.02	1815821.00	
1	0.73	453.00	0.76	1815824.00	
1	0.73	453.00	0.76	1815827.00	
2	1.45	453.00	0.76	1815830.00	
0	0.00	454.00	1.02	1815832.00	
1	0.73	455.00	1.28	1815835.00	
1	0.73	454.00	1.02	1815837.00	
0	0.00	453.00	0.76	1815840.00	
1	0.73	453.00	0.76	1815843.00	
1	0.73	453.00	0.76	1815845.00	
0	0.00	454.00	1.02	1815848.00	
0	0.00	453.00	0.76	1815851.00	
1	0.73	454.00	1.02	1815853.00	
0	0.00	453.00	0.76	1815856.00	
1	0.73	452.00	0.51	1815858.00	
2	1.45	453.00	0.76	1815861.00	
1	0.73	453.00	0.76	1815864.00	
2	1.45	454.00	1.02	1815867.00	
1	0.73	452.00	0.51	1815869.00	
1	0.73	454.00	1.02	1815872.00	
1	0.73	453.00	0.76	1815875.00	
1	0.73	453.00	0.76	1815877.00	
1	0.73	453.00	0.76	1815880.00	
1	0.73	454.00	1.02	1815883.00	
0	0.00	454.00	1.02	1815885.00	
1	0.73	453.00	0.76	1815888.00	
0	0.00	454.00	1.02	1815890.00	
1	0.73	454.00	1.02	1815893.00	
1	0.73	454.00	1.02	1815896.00	
1	0.73	455.00	1.28	1815898.00	
1	0.73	453.00	0.76	1815901.00	
0	0.00	453.00	0.76	1815903.00	
1	0.73	453.00	0.76	1815906.00	
1	0.73	454.00	1.02	1815909.00	
0	0.00	453.00	0.76	1815911.00	
1	0.73	453.00	0.76	1815914.00	
1	0.73	454.00	1.02	1815916.00	
1	0.73	454.00	1.02	1815919.00	
1	0.73	453.00	0.76	1815922.00	
2	1.45	454.00	1.02	1815925.00	
0	0.00	454.00	1.02	1815927.00	
0	0.00	452.00	0.51	1815930.00	
2	1.45	453.00	0.76	1815933.00	
1	0.73	453.00	0.76	1815935.00	
1	0.73	453.00	0.76	1815938.00	
0	0.00	453.00	0.76	1815941.00	
1	0.73	454.00	1.02	1815943.00	
1	0.73	454.00	1.02	1815946.00	
1	0.73	452.00	0.51	1815948.00	
0	0.00	454.00	1.02	1815951.00	
1	0.73	453.00	0.76	1815954.00	
1	0.73	453.00	0.76	1815956.00	
2	1.45	453.00	0.76	1815959.00	
1	0.73	454.00	1.02	1815962.00	
1	0.73	454.00	1.02	1815965.00	
0	0.00	454.00	1.02	1815967.00	
0	0.00	454.00	1.02	1815970.00	
1	0.73	453.00	0.76	1815972.00	
1	0.73	454.00	1.02	1815975.00	
0	0.00	453.00	0.76	1815978.00	
1	0.73	455.00	1.28	1815980.00	
0	0.00	454.00	1.02	1815983.00	
1	0.73	453.00	0.76	1815985.00	
0	0.00	453.00	0.76	1815988.00	
1	0.73	453.00	0.76	1815991.00	
1	0.73	454.00	1.02	1815993.00	
0	0.00	454.00	1.02	1815996.00	
2	1.45	454.00	1.02	1815999.00	
0	0.00	453.00	0.76	1816002.00	
0	0.00	453.00	0.76	1816004.00	
0	0.00	454.00	1.02	1816007.00	
1	0.73	453.00	0.76	1816009.00	
1	0.73	454.00	1.02	1816012.00	
2	1.45	453.00	0.76	1816015.00	
1	0.73	453.00	0.76	1816018.00	
1	0.73	453.00	0.76	1816020.00	
0	0.00	453.00	0.76	1816023.00	
1	0.73	454.00	1.02	1816026.00	
1	0.73	454.00	1.02	1816028.00	
0	0.00	453.00	0.76	1816031.00	
1	0.73	454.00	1.02	1816033.00	
0	0.00	452.00	0.51	1816036.00	
1	0.73	453.00	0.76	1816039.00	
0	0.00	453.00	0.76	1816041.00	
0	0.00	453.00	0.76	1816044.00	
0	0.00	454.00	1.02	1816046.00	
1	0.73	454.00	1.02	1816049.00	
0	0.00	453.00	0.76	1816052.00	
0	0.00	453.00	0.76	1816054.00	
1	0.73	454.00	1.02	1816057.00	
0	0.00	453.00	0.76	1816060.00	
1	0.73	453.00	0.76	1816062.00	
1	0.73	453.00	0.76	1816065.00	
0	0.00	453.00	0.76	1816067.00	
1	0.73	453.00	0.76	1816070.00	
1	0.73	454.00	1.02	1816073.00	
1	0.73	454.00	1.02	1816075.00	
1	0.73	455.00	1.28	1816078.00	
1	0.73	453.00	0.76	1816081.00	
0	0.00	454.00	1.02	1816083.00	
0	0.00	454.00	1.02	1816086.00	
0	0.00	453.00	0.76	1816088.00	
0	0.00	454.00	1.02	1816091.00	
0	0.00	452.00	0.51	1816094.00	
0	0.00	454.00	1.02	1816096.00	
0	0.00	454.00	1.02	1816099.00	
0	0.00	454.00	1.02	1816101.00	
1	0.73	453.00	0.76	1816104.00	
0	0.00	453.00	0.76	1816107.00	
0	0.00	454.00	1.02	1816109.00	
1	0.73	454.00	1.02	1816112.00	
2	1.45	454.00	1.02	1816115.00	
1	0.73	455.00	1.28	1816118.00	
0	0.00	454.00	1.02	1816120.00	
0	0.00	453.00	0.76	1816123.00	
2	1.45	454.00	1.02	1816126.00	
0	0.00	455.00	1.28	1816128.00	
0	0.00	455.00	1.28	1816131.00	
0	0.00	456.00	1.53	1816134.00	
1	0.73	456.00	1.53	1816136.00	
0	0.00	456.00	1.53	1816139.00	
1	0.73	456.00	1.53	1816142.00	
1	0.73	456.00	1.53	1816144.00	
0	0.00	455.00	1.28	1816147.00	
0	0.00	456.00	1.53	1816149.00	
0	0.00	457.00	1.79	1816152.00	
1	0.73	459.00	2.30	1816155.00	
1	0.73	458.00	2.05	1816157.00	
1	0.73	460.00	2.56	1816160.00	
0	0.00	460.00	2.56	1816163.00	
0	0.00	460.00	2.56	1816165.00	
1	0.73	461.00	2.82	1816168.00	
0	0.00	462.00	3.07	1816170.00	
1	0.73	463.00	3.33	1816173.00	
17	12.26	464.00	3.58	1816176.00	
119	82.66	465.00	3.84	1816180.00	
295	195.79	466.00	4.10	1816183.00	
526	342.59	467.00	4.35	1816186.00	
571	372.64	469.00	4.87	1816190.00	
591	386.27	470.00	5.12	1816193.00	
627	411.27	472.00	5.64	1816196.00	
601	393.15	472.00	5.64	1816199.00	
571	372.64	475.00	6.41	1816203.00	
574	374.67	474.00	6.15	1816206.00	
545	355.18	478.00	7.17	1816209.00	
561	365.89	477.00	6.92	1816212.00	
579	378.07	479.00	7.43	1816216.00	
597	390.39	480.00	7.69	1816219.00	
625	409.87	480.00	7.69	1816222.00	
607	397.30	482.00	8.20	1816225.00	
630	413.39	481.00	7.94	1816228.00	
623	408.46	483.00	8.46	1816232.00	
611	400.08	484.00	8.71	1816235.00	
599	391.77	487.00	9.48	1816238.00	
566	369.26	487.00	9.48	1816241.00	
551	359.19	487.00	9.48	1816244.00	
583	380.80	489.00	10.00	1816248.00	
561	365.89	489.00	10.00	1816251.00	
548	357.18	493.00	11.02	1816254.00	
532	346.55	491.00	10.51	1816258.00	
503	327.50	492.00	10.76	1816261.00	
526	342.59	492.00	10.76	1816264.00	
523	340.61	492.00	10.76	1816268.00	
509	331.42	491.00	10.51	1816271.00	
497	323.60	492.00	10.76	1816274.00	
477	310.65	492.00	10.76	1816277.00	
480	312.59	492.00	10.76	1816281.00	
469	305.50	492.00	10.76	1816284.00	
464	302.29	494.00	11.28	1816287.00	
432	281.87	493.00	11.02	1816290.00	
429	279.97	493.00	11.02	1816294.00	
420	274.27	491.00	10.51	1816297.00	
392	256.60	493.00	11.02	1816300.00	
383	250.94	493.00	11.02	1816303.00	
382	250.32	493.00	11.02	1816307.00	
377	247.18	493.00	11.02	1816310.00	
374	245.29	493.00	11.02	1816313.00	
384	251.57	494.00	11.28	1816316.00	
378	247.80	494.00	11.28	1816319.00	
392	256.60	493.00	11.02	1816323.00	
385	252.20	494.00	11.28	1816326.00	
397	259.75	494.00	11.28	1816329.00	
405	264.79	495.00	11.53	1816332.00	
396	259.12	494.00	11.28	1816336.00	
400	261.64	493.00	11.02	1816339.00	
412	269.21	495.00	11.53	1816342.00	
402	262.90	494.00	11.28	1816345.00	
416	271.74	495.00	11.53	1816349.00	
419	273.64	493.00	11.02	1816352.00	
417	272.37	494.00	11.28	1816355.00	
419	273.64	494.00	11.28	1816359.00	
407	266.05	494.00	11.28	1816362.00	
395	258.49	493.00	11.02	1816365.00	
412	269.21	494.00	11.28	1816368.00	
419	273.64	495.00	11.53	1816372.00	
431	281.24	495.00	11.53	1816375.00	
447	291.42	495.00	11.53	1816378.00	
451	293.97	494.00	11.28	1816382.00	
461	300.37	494.00	11.28	1816385.00	
493	321.00	494.00	11.28	1816388.00	
491	319.70	495.00	11.53	1816391.00	
492	320.35	495.00	11.53	1816395.00	
496	322.95	495.00	11.53	1816398.00	
499	324.90	493.00	11.02	1816401.00	
483	314.52	494.00	11.28	1816405.00	
485	315.82	493.00	11.02	1816408.00	
513	334.04	495.00	11.53	1816411.00	
527	343.24	494.00	11.28	1816414.00	
